
Gyro: x, y, z Accel: x, y, z, time
16.5877862595, -0.69465648855, 1.23664122137, -0.786376953125, 0.202880859375, -0.62060546875, 11.4488470136, 50.2972897963, 1499886083.76
16.679389313, -0.648854961832, 1.18320610687, -0.782470703125, 0.21484375, -0.6103515625, 12.2158139212, 50.4111259164, 1499886084.27
16.7633587786, -0.717557251908, 1.21374045802, -0.788818359375, 0.1884765625, -0.63037109375, 10.5729336197, 50.1688902559, 1499886084.78
16.6335877863, -0.732824427481, 1.13740458015, -0.787841796875, 0.205078125, -0.6376953125, 11.438235303, 49.6272559014, 1499886085.29
16.320610687, -0.511450381679, 1.09923664122, -0.7880859375, 0.199462890625, -0.613037109375, 11.2974472758, 50.7161318336, 1499886085.8
16.3893129771, -0.625954198473, 1.29007633588, -0.784912109375, 0.201171875, -0.624267578125, 11.3425046373, 50.1174985413, 1499886086.3
16.4732824427, -0.335877862595, 1.21374045802, -0.782958984375, 0.21044921875, -0.625244140625, 11.8616605299, 49.8829332018, 1499886086.81
16.7709923664, -0.656488549618, 1.13740458015, -0.78271484375, 0.201904296875, -0.62890625, 11.3696936125, 49.8394821361, 1499886087.32
16.6946564885, -0.519083969466, 1.09160305344, -0.784912109375, 0.189453125, -0.627685546875, 10.6753158997, 50.1272827937, 1499886087.83
16.3816793893, -0.389312977099, 1.3358778626, -0.78515625, 0.218505859375, -0.638916015625, 12.1808585166, 49.3039401532, 1499886088.34
16.358778626, -0.221374045802, 1.20610687023, -0.79248046875, 0.208251953125, -0.629638671875, 11.6263480958, 50.0758387092, 1499886088.85
16.5496183206, -0.488549618321, 1.08396946565, -0.79638671875, 0.207275390625, -0.62744140625, 11.5544184309, 50.3162385221, 1499886089.35
16.4732824427, -0.534351145038, 1.06870229008, -0.787109375, 0.20166015625, -0.623779296875, 11.3536916083, 50.2098111889, 1499886089.86
16.5572519084, -0.641221374046, 1.09160305344, -0.78662109375, 0.20166015625, -0.613037109375, 11.4315323004, 50.6341243061, 1499886090.37
16.534351145, -0.412213740458, 1.07633587786, -0.786865234375, 0.216796875, -0.629638671875, 12.1407367435, 49.7590517692, 1499886090.88
16.6183206107, -0.778625954198, 0.969465648855, -0.788330078125, 0.193359375, -0.627685546875, 10.8620287357, 50.2008107349, 1499886091.39
16.6335877863, -0.625954198473, 0.923664122137, -0.78759765625, 0.218505859375, -0.6259765625, 12.2537428833, 49.9085935096, 1499886091.9
16.6030534351, -0.732824427481, 1.08396946565, -0.7880859375, 0.210693359375, -0.633056640625, 11.7735742796, 49.7485842237, 1499886092.41
16.5190839695, -0.541984732824, 0.931297709924, -0.78466796875, 0.202392578125, -0.6298828125, 11.372928199, 49.8637624002, 1499886092.91
16.4427480916, -0.549618320611, 1.10687022901, -0.788818359375, 0.2080078125, -0.625244140625, 11.6759324871, 50.1264242457, 1499886093.42

Gyro: x, y, z Accel: x, y, z, time
16.1832061069, 0.0, 0.87786259542, -0.789794921875, 0.221435546875, -0.61474609375, 12.4756486972, 50.3984400291, 1499886496.87
16.4961832061, -0.549618320611, 1.16030534351, -0.8017578125, 0.23046875, -0.607666015625, 12.9032314003, 50.9718592423, 1499886497.38
13.1297709924, -2.82442748092, 24.5648854962, -0.775634765625, 0.13916015625, -0.581298828125, 8.17010186187, 52.381237473, 1499886497.89
16.3740458015, 0.503816793893, 7.9465648855, -0.8310546875, 0.10595703125, -0.588134765625, 5.94149494069, 54.2804691475, 1499886498.4
19.4885496183, 0.335877862595, 3.93129770992, -0.826904296875, 0.1240234375, -0.578857421875, 7.00487842252, 54.4004868938, 1499886498.91
5.30534351145, 31.534351145, -11.2977099237, -1.46044921875, 0.25244140625, 0.0107421875, 9.8065215407, 80.184515969, 1499886499.42
27.4732824427, -28.2824427481, -5.6106870229, -0.894775390625, -0.056396484375, 0.076904296875, -3.59329224198, 83.9162753142, 1499886499.93
105.122137405, 6.3893129771, -34.6106870229, -0.83837890625, -0.115234375, 0.09521484375, -7.77683555085, 79.8904727091, 1499886500.43
49.7633587786, -11.0610687023, 48.9236641221, -0.859130859375, -0.133056640625, 0.327880859375, -8.2332251423, 67.6147113056, 1499886500.94
107.022900763, 189.312977099, -34.5648854962, -0.937255859375, 0.157958984375, 0.2041015625, 9.35120854676, 74.6043793224, 1499886501.45
13.7328244275, 1.15267175573, 4.09923664122, -0.947265625, -0.03369140625, -0.138427734375, -2.01559093798, 81.4468209263, 1499886501.96
30.465648855, -5.76335877863, -19.9618320611, -0.95263671875, -0.137451171875, -0.104248046875, -8.16219527349, 79.7355874642, 1499886502.47
53.5954198473, -57.9923664122, -79.2061068702, -0.723388671875, -0.565185546875, 0.000732421875, -38.000594395, 51.9993680168, 1499886502.98
-10.1908396947, 19.8396946565, 86.5954198473, -0.840087890625, -0.488525390625, 0.23193359375, -29.272653492, 57.2295495787, 1499886503.49
-21.9618320611, -6.38167938931, 37.3129770992, -0.9970703125, 0.23193359375, -0.18505859375, 12.882499001, 73.427680195, 1499886503.99
-40.0381679389, 28.641221374, -10.4503816794, -0.976806640625, 0.35009765625, -0.063720703125, 19.6796015711, 69.98339016, 1499886504.5
42.786259542, -48.7175572519, -43.8625954198, -0.968994140625, 0.25244140625, 0.207275390625, 14.2924157506, 71.3717793382, 1499886505.01
20.0992366412, -2.24427480916, 39.2595419847, -0.850830078125, 0.194580078125, 0.343017578125, 11.975286423, 65.1320761229, 1499886505.52
-166.129770992, -50.0458015267, -218.503816794, -0.47900390625, 0.235107421875, 0.247314453125, 23.5632528187, 54.5346753522, 1499886506.03
3.48091603053, -19.427480916, -43.2519083969, -0.552978515625, -0.044677734375, 0.66064453125, -2.96861430344, 39.865976048, 1499886506.54
85.4351145038, -62.2442748092, 56.2519083969, 0.055908203125, 0.183837890625, 1.07348632812, 9.70491064503, -2.93862244765, 1499886507.05
-14.5190839695, -53.1603053435, 6.41984732824, 0.94873046875, 0.079345703125, 0.398193359375, 4.40972661444, -66.8308542275, 1499886507.56
21.8396946565, -18.4122137405, -1.07633587786, 0.99462890625, 0.088134765625, 0.143798828125, 5.01195390625, -80.3759171302, 1499886508.06
16.0229007634, -12.5801526718, -10.4122137405, 1.03442382812, 0.125732421875, 0.09765625, 6.89982543463, -81.2505797563, 1499886508.57
90.0076335878, 250.129770992, -164.832061069, -0.036865234375, 0.413818359375, 1.052734375, 21.4472950699, 1.86666588269, 1499886509.08
130.41221374, 223.893129771, 36.6183206107, -0.894287109375, 0.4638671875, 0.105224609375, 27.2551136786, 61.9924445151, 1499886509.59
16.5267175573, 1.48091603053, 1.35114503817, -0.957763671875, 0.007080078125, -0.169677734375, 0.417046116609, 79.945134862, 1499886510.1
17.6870229008, 5.99236641221, 1.39694656489, -0.9560546875, -0.000244140625, -0.17724609375, -0.0143860592112, 79.4969872393, 1499886510.61
16.3053435115, 0.0916030534351, 1.18320610687, -0.96728515625, -0.003173828125, -0.181396484375, -0.184775578888, 79.377009805, 1499886511.12
16.5114503817, -0.595419847328, 1.17557251908, -0.96875, -0.00537109375, -0.1962890625, -0.311338253297, 78.5415720033, 1499886511.62
16.572519084, -0.709923664122, 1.10687022901, -0.965576171875, -0.011474609375, -0.185302734375, -0.668652859793, 79.116192852, 1499886512.13
16.5267175573, -0.687022900763, 1.16030534351, -0.963134765625, -0.0068359375, -0.19580078125, -0.398503990831, 78.5018226905, 1499886512.64
16.3282442748, 0.18320610687, 1.02290076336, -0.984375, -0.004638671875, -0.180908203125, -0.265545892154, 79.5830496403, 1499886513.15
16.4503816794, 0.0458015267176, 1.14503816794, -0.96240234375, 0.013427734375, -0.18798828125, 0.784531740024, 78.919985735, 1499886513.66
16.5572519084, -1.01526717557, 1.07633587786, -0.961669921875, -0.005859375, -0.189208984375, -0.342527471752, 78.864001116, 1499886514.17
16.5648854962, -0.961832061069, 1.21374045802, -0.962646484375, -0.011474609375, -0.21484375, -0.666528741981, 77.401532076, 1499886514.68
16.5267175573, -1.0, 1.12213740458, -0.967529296875, -0.0048828125, -0.203369140625, -0.282967786709, 78.1262352505, 1499886515.19
16.3816793893, -0.312977099237, 1.08396946565, -0.960205078125, -0.00146484375, -0.2099609375, -0.0853901260934, 77.6654008661, 1499886515.7
16.5877862595, -0.709923664122, 1.25954198473, -0.959228515625, 0.0009765625, -0.212646484375, 0.0569485748562, 77.5004051019, 1499886516.2
16.465648855, -0.778625954198, 1.2213740458, -0.955078125, 0.00927734375, -0.188232421875, 0.546033524521, 78.8375076659, 1499886516.71
16.534351145, -0.404580152672, 1.13740458015, -0.965576171875, -0.0146484375, -0.21240234375, -0.848856769171, 77.5654108107, 1499886517.22
16.5267175573, -0.526717557252, 1.18320610687, -0.966064453125, -0.001220703125, -0.202880859375, -0.070852414549, 78.1395962373, 1499886517.73
16.4427480916, -0.916030534351, 1.19083969466, -0.96337890625, 0.005859375, -0.217529296875, 0.339917455906, 77.2716252242, 1499886518.24
16.6183206107, -0.12213740458, 1.15267175573, -0.9619140625, -0.0009765625, -0.21875, -0.0567201084772, 77.1880682537, 1499886518.75
19.9236641221, -19.6946564885, 1.1679389313, -0.920166015625, -0.017578125, -0.25732421875, -1.05397311364, 74.3417361729, 1499886519.26
16.5114503817, 2.2213740458, 1.10687022901, -0.967529296875, -0.002197265625, -0.2353515625, -0.126432116258, 76.3277504923, 1499886519.76
16.5496183206, 1.76335877863, 1.12213740458, -0.961181640625, -0.0009765625, -0.22607421875, -0.0566662858134, 76.7642280018, 1499886520.27
16.534351145, -0.419847328244, 1.1679389313, -0.96142578125, -0.003662109375, -0.232666015625, -0.212118005325, 76.3942880519, 1499886520.78
16.5190839695, -1.3893129771, 1.18320610687, -0.961181640625, -0.003662109375, -0.203857421875, -0.213546269265, 78.0236794427, 1499886521.29
16.5648854962, -1.08396946565, 1.27480916031, -0.96240234375, -0.015380859375, -0.227783203125, -0.890996147824, 76.6549226256, 1499886521.8
16.5114503817, -0.687022900763, 1.12213740458, -0.970458984375, 0.00146484375, -0.232666015625, 0.0841008719793, 76.5176390518, 1499886522.31
16.4885496183, -0.954198473282, 1.20610687023, -0.967529296875, -0.00048828125, -0.21875, -0.0282034949758, 77.260083295, 1499886522.82
16.4809160305, -0.702290076336, 1.14503816794, -0.96240234375, -0.00634765625, -0.208740234375, -0.369309940646, 77.7568969046, 1499886523.32
16.427480916, -0.954198473282, 1.18320610687, -0.967041015625, -0.003662109375, -0.223876953125, -0.211383024878, 76.9635611209, 1499886523.83
16.5419847328, -2.43511450382, 1.08396946565, -0.9716796875, 0.0029296875, -0.226318359375, 0.168247228296, 76.8876736155, 1499886524.34
16.5572519084, 0.480916030534, 1.13740458015, -0.9658203125, -0.010009765625, -0.203857421875, -0.580992376026, 78.0674705599, 1499886524.85
16.320610687, 0.236641221374, 0.946564885496, -0.96875, -0.004638671875, -0.22802734375, -0.267049526861, 76.7520075446, 1499886525.36
16.3282442748, -0.931297709924, 1.09160305344, -0.9658203125, 0.00244140625, -0.22119140625, 0.141177268785, 77.0998591599, 1499886525.87
16.4045801527, -0.0229007633588, 1.13740458015, -0.955078125, -0.013916015625, -0.23095703125, -0.811388615446, 76.3819688577, 1499886526.38
16.4045801527, -1.45038167939, 1.25190839695, -0.960205078125, 0.013916015625, -0.23046875, 0.807387587141, 76.4794847149, 1499886526.88
16.6488549618, 0.580152671756, 1.10687022901, -0.963623046875, -0.00537109375, -0.2216796875, -0.311225938587, 77.0409421662, 1499886527.39
16.4732824427, -0.63358778626, 1.19847328244, -0.967529296875, -0.00390625, -0.221923828125, -0.225466629343, 77.0794971707, 1499886527.9
16.5801526718, 1.56488549618, 1.19847328244, -0.958740234375, -0.00341796875, -0.232177734375, -0.198523820885, 76.3853661578, 1499886528.41
16.427480916, 0.671755725191, 1.29770992366, -0.958251953125, -0.00830078125, -0.21728515625, -0.484021003243, 77.2151163583, 1499886528.92
16.3282442748, -2.12977099237, 1.19847328244, -0.9658203125, -0.015380859375, -0.24169921875, -0.885079008202, 75.9228355811, 1499886529.43
16.4809160305, -0.770992366412, 1.19847328244, -0.966064453125, -0.00390625, -0.23583984375, -0.225062964089, 76.279229099, 1499886529.94
0.335877862595, -52.5801526718, -6.71755725191, -1.00170898438, 0.514404296875, -0.004150390625, 27.1815085545, 62.8175337763, 1499886530.45
-26.4427480916, -250.13740458, 0.916030534351, 0.016357421875, 0.95166015625, 0.4345703125, 65.4411252144, -0.895761825111, 1499886530.95
7.87786259542, -13.4732824427, 8.39694656489, 0.212158203125, 0.349853515625, 0.786376953125, 23.2452165284, -13.8472411711, 1499886531.46
23.2061068702, 51.1908396947, -6.06106870229, 0.400634765625, 0.322509765625, 0.724853515625, 21.2763813512, -26.7929901126, 1499886531.97
33.0, -11.7022900763, 11.8854961832, -0.064697265625, 0.396484375, 0.819091796875, 25.7596656606, 4.06662472201, 1499886532.48
15.8167938931, -3.82442748092, 18.3740458015, 0.438720703125, 0.507568359375, 0.623291015625, 33.6602296308, -28.6256511391, 1499886532.99
14.572519084, 9.02290076336, 7.65648854962, 0.490234375, 0.4638671875, 0.595947265625, 31.0107917441, -32.9894459035, 1499886533.5
21.3053435115, 84.465648855, -63.8854961832, -0.329345703125, 0.815185546875, 0.66845703125, 47.568582113, 17.3492984635, 1499886534.01
136.27480916, -20.7022900763, 182.297709924, -1.10791015625, -0.126953125, -0.158203125, -6.47181091896, 79.624839872, 1499886534.52
26.0992366412, 7.69465648855, 5.77099236641, -0.961181640625, 0.0126953125, 0.03515625, 0.756214560087, 87.7730152534, 1499886535.03
18.0305343511, -0.519083969466, 0.625954198473, -0.967529296875, -0.010498046875, 0.037841796875, -0.62118087498, 87.6757008547, 1499886535.53
25.6641221374, 9.67938931298, 1.09160305344, -0.952880859375, 0.013427734375, -0.031982421875, 0.806888585392, 87.9152331351, 1499886536.04
15.5648854962, -1.39694656489, 1.11450381679, -0.98388671875, -0.0078125, 0.026611328125, -0.454778210466, 88.3853380901, 1499886536.55
16.2900763359, -2.6641221374, 1.2213740458, -0.975341796875, 0.0185546875, -0.035888671875, 1.08911395421, 87.6280036782, 1499886537.06
16.6106870229, -2.34351145038, 1.23664122137, -0.976806640625, -0.00927734375, -0.004150390625, -0.544152588809, 89.4038745118, 1499886537.57
16.6946564885, 2.0534351145, 1.18320610687, -0.966796875, 0.005126953125, -0.04931640625, 0.303443885581, 87.0641573176, 1499886538.08
16.6106870229, -0.786259541985, 1.19847328244, -0.977783203125, -0.00439453125, -0.0263671875, -0.257413812642, 88.4340232141, 1499886538.59
16.5954198473, 0.18320610687, 1.29007633588, -0.974853515625, -0.0107421875, -0.05615234375, -0.630288248324, 86.643713236, 1499886539.09
16.5572519084, -3.8320610687, 1.03816793893, -0.970947265625, -0.00341796875, -0.021728515625, -0.201643655905, 88.7022514927, 1499886539.6
16.4045801527, 0.259541984733, 1.09923664122, -0.9765625, 0.009765625, -0.06103515625, 0.571823018696, 86.3782981402, 1499886540.11
16.4503816794, 1.80916030534, 1.28244274809, -0.96875, -0.005859375, -0.03271484375, -0.346345398511, 88.0350938482, 1499886540.62
16.427480916, -0.801526717557, 1.20610687023, -0.967041015625, 0.001953125, -0.039306640625, 0.115624197044, 87.6695512165, 1499886541.13
16.5648854962, -0.93893129771, 1.24427480916, -0.974853515625, -0.00439453125, -0.02294921875, -0.258209716078, 88.6269450725, 1499886541.64
16.5496183206, -0.442748091603, 1.10687022901, -0.972412109375, 0.001220703125, -0.038818359375, 0.0718681286714, 87.7128570213, 1499886542.15
16.4961832061, -0.312977099237, 1.21374045802, -0.971923828125, -0.000244140625, -0.026123046875, -0.0143871122883, 88.460326474, 1499886542.65
16.3969465649, 1.4427480916, 1.13740458015, -0.98095703125, -0.003662109375, -0.04833984375, -0.213636412788, 87.1707755777, 1499886543.16
16.4732824427, 0.0839694656489, 1.10687022901, -0.970703125, -0.0048828125, -0.037109375, -0.287995345579, 87.7918323157, 1499886543.67
16.4122137405, -1.00763358779, 1.12977099237, -0.976806640625, 0.00244140625, -0.04345703125, 0.143061841947, 87.4486433483, 1499886544.18
16.4961832061, -1.29007633588, 1.17557251908, -0.975341796875, -0.004638671875, -0.03857421875, -0.272280659088, 87.7188648107, 1499886544.69
16.4351145038, -2.47328244275, 1.36641221374, -0.9755859375, -0.00537109375, -0.037841796875, -0.315202014673, 87.7564389089, 1499886545.2
16.320610687, -0.679389312977, 1.1679389313, -0.9736328125, -0.004638671875, -0.033935546875, -0.272806153779, 87.9852412973, 1499886545.71
16.4732824427, -2.35114503817, 1.18320610687, -0.977294921875, 0.0146484375, -0.0419921875, 0.857936803498, 87.3944351551, 1499886546.22
16.2671755725, -1.1679389313, 1.09160305344, -0.97314453125, 0.001220703125, -0.034912109375, 0.0718250296426, 87.944108252, 1499886546.72
16.4351145038, -1.96946564885, 1.25190839695, -0.971923828125, -0.001953125, -0.031982421875, -0.115076025188, 88.1117790815, 1499886547.23
16.4809160305, -0.93893129771, 1.19847328244, -0.974609375, 0.000732421875, -0.036376953125, 0.0430279810991, 87.8620145618, 1499886547.74
16.5114503817, -0.0610687022901, 1.0534351145, -0.971923828125, -0.015625, -0.036376953125, -0.920384074677, 87.6673825298, 1499886548.25
15.9923664122, 1.87786259542, 1.27480916031, -0.975341796875, -0.003662109375, -0.038818359375, -0.214956893295, 87.7107362296, 1499886548.76
16.4885496183, -0.75572519084, 1.22900763359, -0.982666015625, -0.00439453125, -0.02197265625, -0.256163835235, 88.6937067915, 1499886549.27
16.5267175573, -1.1679389313, 1.08396946565, -0.9716796875, -0.00634765625, -0.021484375, -0.374197258385, 88.6792559169, 1499886549.78
16.4427480916, -0.580152671756, 1.17557251908, -0.97314453125, 0.00244140625, -0.03857421875, 0.143629453485, 87.7255189907, 1499886550.29
16.4198473282, -1.29007633588, 1.19847328244, -0.970703125, -0.0029296875, -0.021484375, -0.1728820242, 88.7203609344, 1499886550.79
16.5496183206, -0.137404580153, 1.16030534351, -0.971435546875, 0.012451171875, -0.0625, 0.732821485144, 86.2466562457, 1499886551.3
